,,,0.013045000000,  -0.02080,
,,,0.013046000000,  -0.02240,
,,,0.013047000000,  -0.02160,
,,,0.013048000000,  -0.02240,
,,,0.013049000000,  -0.02240,
,,,0.013050000000,  -0.02400,
,,,0.013051000000,  -0.02400,
,,,0.013052000000,  -0.02560,
,,,0.013053000000,  -0.02480,
,,,0.013054000000,  -0.02480,
,,,0.013055000000,  -0.02480,
,,,0.013056000000,  -0.02640,
,,,0.013057000000,  -0.02720,
,,,0.013058000000,  -0.02640,
,,,0.013059000000,  -0.02720,
,,,0.013060000000,  -0.02720,
,,,0.013061000000,  -0.02800,
,,,0.013062000000,  -0.02800,
,,,0.013063000000,  -0.02880,
,,,0.013064000000,  -0.02880,
,,,0.013065000000,  -0.02880,
,,,0.013066000000,  -0.03040,
,,,0.013067000000,  -0.03040,
,,,0.013068000000,  -0.03040,
,,,0.013069000000,  -0.03040,
,,,0.013070000000,  -0.03120,
,,,0.013071000000,  -0.03120,
,,,0.013072000000,  -0.03280,
,,,0.013073000000,  -0.03280,
,,,0.013074000000,  -0.03280,
,,,0.013075000000,  -0.03280,
,,,0.013076000000,  -0.03280,
,,,0.013077000000,  -0.03280,
,,,0.013078000000,  -0.03440,
,,,0.013079000000,  -0.03360,
,,,0.013080000000,  -0.03520,
,,,0.013081000000,  -0.03520,
,,,0.013082000000,  -0.03520,
,,,0.013083000000,  -0.03600,
,,,0.013084000000,  -0.03600,
,,,0.013085000000,  -0.03600,
,,,0.013086000000,  -0.03680,
,,,0.013087000000,  -0.03680,
,,,0.013088000000,  -0.03600,
,,,0.013089000000,  -0.03680,
,,,0.013090000000,  -0.03840,
,,,0.013091000000,  -0.03760,
,,,0.013092000000,  -0.03840,
,,,0.013093000000,  -0.03840,
,,,0.013094000000,  -0.03840,
,,,0.013095000000,  -0.03920,
,,,0.013096000000,  -0.04000,
,,,0.013097000000,  -0.03920,
,,,0.013098000000,  -0.04080,
,,,0.013099000000,  -0.04000,
,,,0.013100000000,  -0.04080,
,,,0.013101000000,  -0.04240,
,,,0.013102000000,  -0.04160,
,,,0.013103000000,  -0.04240,
,,,0.013104000000,  -0.04240,
,,,0.013105000000,  -0.04080,
,,,0.013106000000,  -0.04240,
,,,0.013107000000,  -0.04240,
,,,0.013108000000,  -0.04320,
,,,0.013109000000,  -0.04320,
,,,0.013110000000,  -0.04320,
,,,0.013111000000,  -0.04320,
,,,0.013112000000,  -0.04400,
,,,0.013113000000,  -0.04400,
,,,0.013114000000,  -0.04480,
,,,0.013115000000,  -0.04480,
,,,0.013116000000,  -0.04560,
,,,0.013117000000,  -0.04560,
,,,0.013118000000,  -0.04560,
,,,0.013119000000,  -0.04640,
,,,0.013120000000,  -0.04560,
,,,0.013121000000,  -0.04640,
,,,0.013122000000,  -0.04640,
,,,0.013123000000,  -0.04640,
,,,0.013124000000,  -0.04720,
,,,0.013125000000,  -0.04800,
,,,0.013126000000,  -0.04800,
,,,0.013127000000,  -0.04800,
,,,0.013128000000,  -0.04720,
,,,0.013129000000,  -0.04720,
,,,0.013130000000,  -0.04720,
,,,0.013131000000,  -0.04880,
,,,0.013132000000,  -0.04880,
,,,0.013133000000,  -0.04960,
,,,0.013134000000,  -0.04880,
,,,0.013135000000,  -0.04880,
,,,0.013136000000,  -0.04960,
,,,0.013137000000,  -0.04960,
,,,0.013138000000,  -0.05040,
,,,0.013139000000,  -0.04960,
,,,0.013140000000,  -0.05120,
,,,0.013141000000,  -0.05120,
,,,0.013142000000,  -0.05040,
,,,0.013143000000,  -0.05120,
,,,0.013144000000,  -0.05120,
,,,0.013145000000,  -0.05120,
,,,0.013146000000,  -0.05120,
,,,0.013147000000,  -0.05120,
,,,0.013148000000,  -0.05200,
,,,0.013149000000,  -0.05200,
,,,0.013150000000,  -0.05200,
,,,0.013151000000,  -0.05280,
,,,0.013152000000,  -0.05200,
,,,0.013153000000,  -0.05280,
,,,0.013154000000,  -0.05360,
,,,0.013155000000,  -0.05280,
,,,0.013156000000,  -0.05360,
,,,0.013157000000,  -0.05360,
,,,0.013158000000,  -0.05360,
,,,0.013159000000,  -0.05360,
,,,0.013160000000,  -0.05440,
,,,0.013161000000,  -0.05520,
,,,0.013162000000,  -0.05440,
,,,0.013163000000,  -0.05440,
,,,0.013164000000,  -0.05520,
,,,0.013165000000,  -0.05440,
,,,0.013166000000,  -0.05520,
,,,0.013167000000,  -0.05520,
,,,0.013168000000,  -0.05520,
,,,0.013169000000,  -0.05600,
,,,0.013170000000,  -0.05600,
,,,0.013171000000,  -0.05520,
,,,0.013172000000,  -0.05680,
,,,0.013173000000,  -0.05600,
,,,0.013174000000,  -0.05600,
,,,0.013175000000,  -0.05680,
,,,0.013176000000,  -0.05600,
,,,0.013177000000,  -0.05680,
,,,0.013178000000,  -0.05680,
,,,0.013179000000,  -0.05680,
,,,0.013180000000,  -0.05680,
,,,0.013181000000,  -0.05680,
,,,0.013182000000,  -0.05680,
,,,0.013183000000,  -0.05680,
,,,0.013184000000,  -0.05680,
,,,0.013185000000,  -0.05680,
,,,0.013186000000,  -0.05680,
,,,0.013187000000,  -0.05760,
,,,0.013188000000,  -0.05760,
,,,0.013189000000,  -0.05760,
,,,0.013190000000,  -0.05840,
,,,0.013191000000,  -0.05920,
,,,0.013192000000,  -0.05760,
,,,0.013193000000,  -0.05840,
,,,0.013194000000,  -0.05840,
,,,0.013195000000,  -0.05840,
,,,0.013196000000,  -0.05840,
,,,0.013197000000,  -0.05920,
,,,0.013198000000,  -0.05920,
,,,0.013199000000,  -0.05840,
,,,0.013200000000,  -0.05760,
,,,0.013201000000,  -0.05920,
,,,0.013202000000,  -0.05920,
,,,0.013203000000,  -0.05920,
,,,0.013204000000,  -0.06000,
,,,0.013205000000,  -0.06000,
,,,0.013206000000,  -0.05920,
,,,0.013207000000,  -0.05920,
,,,0.013208000000,  -0.06000,
,,,0.013209000000,  -0.05920,
,,,0.013210000000,  -0.06000,
,,,0.013211000000,  -0.05920,
,,,0.013212000000,  -0.05840,
,,,0.013213000000,  -0.06000,
,,,0.013214000000,  -0.05920,
,,,0.013215000000,  -0.06000,
,,,0.013216000000,  -0.05920,
,,,0.013217000000,  -0.06080,
,,,0.013218000000,  -0.06000,
,,,0.013219000000,  -0.06000,
,,,0.013220000000,  -0.05920,
,,,0.013221000000,  -0.06080,
,,,0.013222000000,  -0.06000,
,,,0.013223000000,  -0.06080,
,,,0.013224000000,  -0.06000,
,,,0.013225000000,  -0.06000,
,,,0.013226000000,  -0.06000,
,,,0.013227000000,  -0.06000,
,,,0.013228000000,  -0.06000,
,,,0.013229000000,  -0.05920,
,,,0.013230000000,  -0.06080,
,,,0.013231000000,  -0.06080,
,,,0.013232000000,  -0.06000,
,,,0.013233000000,  -0.06080,
,,,0.013234000000,  -0.06080,
,,,0.013235000000,  -0.06080,
,,,0.013236000000,  -0.06080,
,,,0.013237000000,  -0.06000,
,,,0.013238000000,  -0.06000,
,,,0.013239000000,  -0.06080,
,,,0.013240000000,  -0.06080,
,,,0.013241000000,  -0.06000,
,,,0.013242000000,  -0.06160,
,,,0.013243000000,  -0.06000,
,,,0.013244000000,  -0.06080,
,,,0.013245000000,  -0.06080,
,,,0.013246000000,  -0.06000,
,,,0.013247000000,  -0.05920,
,,,0.013248000000,  -0.06080,
,,,0.013249000000,  -0.06080,
,,,0.013250000000,  -0.06080,
,,,0.013251000000,  -0.06000,
,,,0.013252000000,  -0.06000,
,,,0.013253000000,  -0.06000,
,,,0.013254000000,  -0.06080,
,,,0.013255000000,  -0.06000,
,,,0.013256000000,  -0.06080,
,,,0.013257000000,  -0.06000,
,,,0.013258000000,  -0.05920,
,,,0.013259000000,  -0.06000,
,,,0.013260000000,  -0.06080,
,,,0.013261000000,  -0.05920,
,,,0.013262000000,  -0.05920,
,,,0.013263000000,  -0.06000,
,,,0.013264000000,  -0.05920,
,,,0.013265000000,  -0.05920,
,,,0.013266000000,  -0.06000,
,,,0.013267000000,  -0.06000,
,,,0.013268000000,  -0.06000,
,,,0.013269000000,  -0.05920,
,,,0.013270000000,  -0.06080,
,,,0.013271000000,  -0.06000,
,,,0.013272000000,  -0.05920,
,,,0.013273000000,  -0.05920,
,,,0.013274000000,  -0.05920,
,,,0.013275000000,  -0.05920,
,,,0.013276000000,  -0.05840,
,,,0.013277000000,  -0.05840,
,,,0.013278000000,  -0.05840,
,,,0.013279000000,  -0.05920,
,,,0.013280000000,  -0.06000,
,,,0.013281000000,  -0.05920,
,,,0.013282000000,  -0.05840,
,,,0.013283000000,  -0.05920,
,,,0.013284000000,  -0.05920,
,,,0.013285000000,  -0.05840,
,,,0.013286000000,  -0.05840,
,,,0.013287000000,  -0.05840,
,,,0.013288000000,  -0.05840,
,,,0.013289000000,  -0.05840,
,,,0.013290000000,  -0.05760,
,,,0.013291000000,  -0.05840,
,,,0.013292000000,  -0.05760,
,,,0.013293000000,  -0.05680,
,,,0.013294000000,  -0.05840,
,,,0.013295000000,  -0.05680,
,,,0.013296000000,  -0.05760,
,,,0.013297000000,  -0.05760,
,,,0.013298000000,  -0.05760,
,,,0.013299000000,  -0.05680,
,,,0.013300000000,  -0.05760,
,,,0.013301000000,  -0.05680,
,,,0.013302000000,  -0.05680,
,,,0.013303000000,  -0.05680,
,,,0.013304000000,  -0.05600,
,,,0.013305000000,  -0.05680,
,,,0.013306000000,  -0.05680,
,,,0.013307000000,  -0.05600,
,,,0.013308000000,  -0.05680,
,,,0.013309000000,  -0.05600,
,,,0.013310000000,  -0.05600,
,,,0.013311000000,  -0.05600,
,,,0.013312000000,  -0.05680,
,,,0.013313000000,  -0.05600,
,,,0.013314000000,  -0.05600,
,,,0.013315000000,  -0.05520,
,,,0.013316000000,  -0.05520,
,,,0.013317000000,  -0.05440,
,,,0.013318000000,  -0.05600,
,,,0.013319000000,  -0.05520,
,,,0.013320000000,  -0.05520,
,,,0.013321000000,  -0.05440,
,,,0.013322000000,  -0.05440,
,,,0.013323000000,  -0.05440,
,,,0.013324000000,  -0.05440,
,,,0.013325000000,  -0.05440,
,,,0.013326000000,  -0.05440,
,,,0.013327000000,  -0.05440,
,,,0.013328000000,  -0.05280,
,,,0.013329000000,  -0.05360,
,,,0.013330000000,  -0.05360,
,,,0.013331000000,  -0.05360,
,,,0.013332000000,  -0.05280,
,,,0.013333000000,  -0.05280,
,,,0.013334000000,  -0.05280,
,,,0.013335000000,  -0.05360,
,,,0.013336000000,  -0.05280,
,,,0.013337000000,  -0.05200,
,,,0.013338000000,  -0.05040,
,,,0.013339000000,  -0.05120,
,,,0.013340000000,  -0.05120,
,,,0.013341000000,  -0.05120,
,,,0.013342000000,  -0.05120,
,,,0.013343000000,  -0.05040,
,,,0.013344000000,  -0.05040,
,,,0.013345000000,  -0.04960,
,,,0.013346000000,  -0.04960,
,,,0.013347000000,  -0.05040,
,,,0.013348000000,  -0.05040,
,,,0.013349000000,  -0.04960,
,,,0.013350000000,  -0.04880,
,,,0.013351000000,  -0.04960,
,,,0.013352000000,  -0.04960,
,,,0.013353000000,  -0.04960,
,,,0.013354000000,  -0.04960,
,,,0.013355000000,  -0.04880,
,,,0.013356000000,  -0.04880,
,,,0.013357000000,  -0.04800,
,,,0.013358000000,  -0.04800,
,,,0.013359000000,  -0.04720,
,,,0.013360000000,  -0.04800,
,,,0.013361000000,  -0.04640,
,,,0.013362000000,  -0.04800,
,,,0.013363000000,  -0.04640,
,,,0.013364000000,  -0.04640,
,,,0.013365000000,  -0.04720,
,,,0.013366000000,  -0.04560,
,,,0.013367000000,  -0.04640,
,,,0.013368000000,  -0.04640,
,,,0.013369000000,  -0.04480,
,,,0.013370000000,  -0.04560,
,,,0.013371000000,  -0.04480,
,,,0.013372000000,  -0.04400,
,,,0.013373000000,  -0.04480,
,,,0.013374000000,  -0.04320,
,,,0.013375000000,  -0.04400,
,,,0.013376000000,  -0.04320,
,,,0.013377000000,  -0.04400,
,,,0.013378000000,  -0.04320,
,,,0.013379000000,  -0.04240,
,,,0.013380000000,  -0.04320,
,,,0.013381000000,  -0.04240,
,,,0.013382000000,  -0.04160,
,,,0.013383000000,  -0.04240,
,,,0.013384000000,  -0.04160,
,,,0.013385000000,  -0.04080,
,,,0.013386000000,  -0.04080,
,,,0.013387000000,  -0.04080,
,,,0.013388000000,  -0.04080,
,,,0.013389000000,  -0.04080,
,,,0.013390000000,  -0.03920,
,,,0.013391000000,  -0.04000,
,,,0.013392000000,  -0.03920,
,,,0.013393000000,  -0.03920,
,,,0.013394000000,  -0.04000,
,,,0.013395000000,  -0.03840,
,,,0.013396000000,  -0.03840,
,,,0.013397000000,  -0.03840,
,,,0.013398000000,  -0.03760,
,,,0.013399000000,  -0.03680,
,,,0.013400000000,  -0.03680,
,,,0.013401000000,  -0.03760,
,,,0.013402000000,  -0.03680,
,,,0.013403000000,  -0.03600,
,,,0.013404000000,  -0.03600,
,,,0.013405000000,  -0.03600,
,,,0.013406000000,  -0.03520,
,,,0.013407000000,  -0.03520,
,,,0.013408000000,  -0.03520,
,,,0.013409000000,  -0.03360,
,,,0.013410000000,  -0.03520,
,,,0.013411000000,  -0.03360,
,,,0.013412000000,  -0.03360,
,,,0.013413000000,  -0.03280,
,,,0.013414000000,  -0.03280,
,,,0.013415000000,  -0.03280,
,,,0.013416000000,  -0.03200,
,,,0.013417000000,  -0.03200,
,,,0.013418000000,  -0.03200,
,,,0.013419000000,  -0.03120,
,,,0.013420000000,  -0.03120,
,,,0.013421000000,  -0.03040,
,,,0.013422000000,  -0.03040,
,,,0.013423000000,  -0.02960,
,,,0.013424000000,  -0.02880,
,,,0.013425000000,  -0.02960,
,,,0.013426000000,  -0.02880,
,,,0.013427000000,  -0.02800,
,,,0.013428000000,  -0.02800,
,,,0.013429000000,  -0.02720,
,,,0.013430000000,  -0.02800,
,,,0.013431000000,  -0.02720,
,,,0.013432000000,  -0.02720,
,,,0.013433000000,  -0.02720,
,,,0.013434000000,  -0.02640,
,,,0.013435000000,  -0.02640,
,,,0.013436000000,  -0.02400,
,,,0.013437000000,  -0.02480,
,,,0.013438000000,  -0.02480,
,,,0.013439000000,  -0.02400,
,,,0.013440000000,  -0.02400,
,,,0.013441000000,  -0.02320,
,,,0.013442000000,  -0.02400,
,,,0.013443000000,  -0.02320,
,,,0.013444000000,  -0.02240,
,,,0.013445000000,  -0.02240,
,,,0.013446000000,  -0.02240,
,,,0.013447000000,  -0.02080,
,,,0.013448000000,  -0.02160,
,,,0.013449000000,  -0.02000,
,,,0.013450000000,  -0.02080,
,,,0.013451000000,  -0.02080,
,,,0.013452000000,  -0.02000,
,,,0.013453000000,  -0.01920,
,,,0.013454000000,  -0.01840,
,,,0.013455000000,  -0.01840,
,,,0.013456000000,  -0.01840,
,,,0.013457000000,  -0.01760,
,,,0.013458000000,  -0.01840,
,,,0.013459000000,  -0.01760,
,,,0.013460000000,  -0.01680,
,,,0.013461000000,  -0.01680,
,,,0.013462000000,  -0.01680,
,,,0.013463000000,  -0.01520,
,,,0.013464000000,  -0.01520,
,,,0.013465000000,  -0.01440,
,,,0.013466000000,  -0.01520,
,,,0.013467000000,  -0.01360,
,,,0.013468000000,  -0.01360,
,,,0.013469000000,  -0.01440,
,,,0.013470000000,  -0.01280,
,,,0.013471000000,  -0.01280,
,,,0.013472000000,  -0.01280,
,,,0.013473000000,  -0.01200,
,,,0.013474000000,  -0.01200,
,,,0.013475000000,  -0.01120,
,,,0.013476000000,  -0.01120,
,,,0.013477000000,  -0.00960,
,,,0.013478000000,  -0.00880,
,,,0.013479000000,  -0.00880,
,,,0.013480000000,  -0.00880,
,,,0.013481000000,  -0.00800,
,,,0.013482000000,  -0.00800,
,,,0.013483000000,  -0.00800,
,,,0.013484000000,  -0.00640,
,,,0.013485000000,  -0.00640,
,,,0.013486000000,  -0.00560,
,,,0.013487000000,  -0.00560,
,,,0.013488000000,  -0.00560,
,,,0.013489000000,  -0.00560,
,,,0.013490000000,  -0.00480,
,,,0.013491000000,  -0.00400,
,,,0.013492000000,  -0.00320,
,,,0.013493000000,  -0.00320,
,,,0.013494000000,  -0.00240,
,,,0.013495000000,  -0.00080,
,,,0.013496000000,  -0.00160,
,,,0.013497000000,  -0.00080,
,,,0.013498000000,  -0.00080,
,,,0.013499000000,   0.00080,
,,,0.013500000000,   0.00080,
,,,0.013501000000,   0.00080,
,,,0.013502000000,   0.00160,
,,,0.013503000000,   0.00160,
,,,0.013504000000,   0.00240,
,,,0.013505000000,   0.00240,
,,,0.013506000000,   0.00320,
,,,0.013507000000,   0.00400,
,,,0.013508000000,   0.00400,
,,,0.013509000000,   0.00480,
,,,0.013510000000,   0.00480,
,,,0.013511000000,   0.00560,
,,,0.013512000000,   0.00560,
,,,0.013513000000,   0.00640,
,,,0.013514000000,   0.00640,
,,,0.013515000000,   0.00720,
,,,0.013516000000,   0.00800,
,,,0.013517000000,   0.00800,
,,,0.013518000000,   0.00880,
,,,0.013519000000,   0.00880,
,,,0.013520000000,   0.01040,
,,,0.013521000000,   0.01040,
,,,0.013522000000,   0.01040,
,,,0.013523000000,   0.01200,
,,,0.013524000000,   0.01280,
,,,0.013525000000,   0.01200,
,,,0.013526000000,   0.01200,
,,,0.013527000000,   0.01280,
,,,0.013528000000,   0.01280,
,,,0.013529000000,   0.01360,
,,,0.013530000000,   0.01440,
,,,0.013531000000,   0.01520,
,,,0.013532000000,   0.01440,
,,,0.013533000000,   0.01600,
,,,0.013534000000,   0.01520,
,,,0.013535000000,   0.01680,
,,,0.013536000000,   0.01760,
,,,0.013537000000,   0.01760,
,,,0.013538000000,   0.01840,
,,,0.013539000000,   0.01920,
,,,0.013540000000,   0.01920,
,,,0.013541000000,   0.02000,
,,,0.013542000000,   0.02000,
,,,0.013543000000,   0.02080,
,,,0.013544000000,   0.02080,
,,,0.013545000000,   0.02080,
,,,0.013546000000,   0.02080,
,,,0.013547000000,   0.02240,
,,,0.013548000000,   0.02160,
,,,0.013549000000,   0.02320,
,,,0.013550000000,   0.02320,
,,,0.013551000000,   0.02320,
,,,0.013552000000,   0.02320,
,,,0.013553000000,   0.02400,
,,,0.013554000000,   0.02400,
,,,0.013555000000,   0.02320,
,,,0.013556000000,   0.02480,
,,,0.013557000000,   0.02560,
,,,0.013558000000,   0.02560,
,,,0.013559000000,   0.02640,
,,,0.013560000000,   0.02720,
,,,0.013561000000,   0.02640,
,,,0.013562000000,   0.02720,
,,,0.013563000000,   0.02880,
,,,0.013564000000,   0.02880,
,,,0.013565000000,   0.02880,
,,,0.013566000000,   0.02880,
,,,0.013567000000,   0.02960,
,,,0.013568000000,   0.03040,
,,,0.013569000000,   0.03040,
,,,0.013570000000,   0.03120,
,,,0.013571000000,   0.02960,
,,,0.013572000000,   0.03120,
,,,0.013573000000,   0.03120,
,,,0.013574000000,   0.03120,
,,,0.013575000000,   0.03200,
,,,0.013576000000,   0.03200,
,,,0.013577000000,   0.03280,
,,,0.013578000000,   0.03280,
,,,0.013579000000,   0.03360,
,,,0.013580000000,   0.03280,
,,,0.013581000000,   0.03440,
,,,0.013582000000,   0.03440,
,,,0.013583000000,   0.03440,
,,,0.013584000000,   0.03440,
,,,0.013585000000,   0.03600,
,,,0.013586000000,   0.03600,
,,,0.013587000000,   0.03680,
,,,0.013588000000,   0.03680,
,,,0.013589000000,   0.03680,
,,,0.013590000000,   0.03600,
,,,0.013591000000,   0.03680,
,,,0.013592000000,   0.03760,
,,,0.013593000000,   0.03840,
,,,0.013594000000,   0.03920,
,,,0.013595000000,   0.03760,
,,,0.013596000000,   0.03920,
,,,0.013597000000,   0.04000,
,,,0.013598000000,   0.04000,
,,,0.013599000000,   0.03920,
,,,0.013600000000,   0.04000,
,,,0.013601000000,   0.04000,
,,,0.013602000000,   0.04080,
,,,0.013603000000,   0.03920,
,,,0.013604000000,   0.04080,
,,,0.013605000000,   0.04160,
,,,0.013606000000,   0.04160,
,,,0.013607000000,   0.04160,
,,,0.013608000000,   0.04240,
,,,0.013609000000,   0.04240,
,,,0.013610000000,   0.04240,
,,,0.013611000000,   0.04240,
,,,0.013612000000,   0.04240,
,,,0.013613000000,   0.04400,
,,,0.013614000000,   0.04400,
,,,0.013615000000,   0.04320,
,,,0.013616000000,   0.04400,
,,,0.013617000000,   0.04400,
,,,0.013618000000,   0.04480,
,,,0.013619000000,   0.04480,
,,,0.013620000000,   0.04480,
,,,0.013621000000,   0.04560,
,,,0.013622000000,   0.04560,
,,,0.013623000000,   0.04560,
,,,0.013624000000,   0.04640,
,,,0.013625000000,   0.04560,
,,,0.013626000000,   0.04640,
,,,0.013627000000,   0.04640,
,,,0.013628000000,   0.04720,
,,,0.013629000000,   0.04720,
,,,0.013630000000,   0.04800,
,,,0.013631000000,   0.04800,
,,,0.013632000000,   0.04800,
,,,0.013633000000,   0.04720,
,,,0.013634000000,   0.04880,
,,,0.013635000000,   0.04880,
,,,0.013636000000,   0.04800,
,,,0.013637000000,   0.04880,
,,,0.013638000000,   0.04880,
,,,0.013639000000,   0.05040,
,,,0.013640000000,   0.04960,
,,,0.013641000000,   0.04960,
,,,0.013642000000,   0.05040,
,,,0.013643000000,   0.05040,
,,,0.013644000000,   0.05120,
,,,0.013645000000,   0.05120,
,,,0.013646000000,   0.05120,
,,,0.013647000000,   0.05120,
,,,0.013648000000,   0.05200,
,,,0.013649000000,   0.05280,
,,,0.013650000000,   0.05040,
,,,0.013651000000,   0.05120,
,,,0.013652000000,   0.05200,
,,,0.013653000000,   0.05280,
,,,0.013654000000,   0.05200,
,,,0.013655000000,   0.05280,
,,,0.013656000000,   0.05200,
,,,0.013657000000,   0.05200,
,,,0.013658000000,   0.05280,
,,,0.013659000000,   0.05360,
,,,0.013660000000,   0.05360,
,,,0.013661000000,   0.05440,
,,,0.013662000000,   0.05360,
,,,0.013663000000,   0.05360,
,,,0.013664000000,   0.05440,
,,,0.013665000000,   0.05440,
,,,0.013666000000,   0.05440,
,,,0.013667000000,   0.05520,
,,,0.013668000000,   0.05440,
,,,0.013669000000,   0.05520,
,,,0.013670000000,   0.05520,
,,,0.013671000000,   0.05600,
,,,0.013672000000,   0.05520,
,,,0.013673000000,   0.05520,
,,,0.013674000000,   0.05520,
,,,0.013675000000,   0.05600,
,,,0.013676000000,   0.05520,
,,,0.013677000000,   0.05600,
,,,0.013678000000,   0.05520,
,,,0.013679000000,   0.05600,
,,,0.013680000000,   0.05680,
,,,0.013681000000,   0.05600,
,,,0.013682000000,   0.05680,
,,,0.013683000000,   0.05600,
,,,0.013684000000,   0.05600,
,,,0.013685000000,   0.05680,
,,,0.013686000000,   0.05680,
,,,0.013687000000,   0.05600,
,,,0.013688000000,   0.05680,
,,,0.013689000000,   0.05680,
,,,0.013690000000,   0.05680,
,,,0.013691000000,   0.05680,
,,,0.013692000000,   0.05680,
,,,0.013693000000,   0.05840,
,,,0.013694000000,   0.05600,
,,,0.013695000000,   0.05760,
,,,0.013696000000,   0.05840,
,,,0.013697000000,   0.05680,
,,,0.013698000000,   0.05760,
,,,0.013699000000,   0.05840,
,,,0.013700000000,   0.05760,
,,,0.013701000000,   0.05840,
,,,0.013702000000,   0.05840,
,,,0.013703000000,   0.05760,
,,,0.013704000000,   0.05920,
,,,0.013705000000,   0.05840,
,,,0.013706000000,   0.05840,
,,,0.013707000000,   0.05840,
,,,0.013708000000,   0.05920,
,,,0.013709000000,   0.05840,
,,,0.013710000000,   0.05840,
,,,0.013711000000,   0.05920,
,,,0.013712000000,   0.05840,
,,,0.013713000000,   0.05920,
,,,0.013714000000,   0.05840,
,,,0.013715000000,   0.05920,
,,,0.013716000000,   0.05920,
,,,0.013717000000,   0.05920,
,,,0.013718000000,   0.05920,
,,,0.013719000000,   0.06000,
,,,0.013720000000,   0.05920,
,,,0.013721000000,   0.05920,
,,,0.013722000000,   0.06000,
,,,0.013723000000,   0.05920,
,,,0.013724000000,   0.05920,
,,,0.013725000000,   0.06000,
,,,0.013726000000,   0.06000,
,,,0.013727000000,   0.06000,
,,,0.013728000000,   0.06000,
,,,0.013729000000,   0.05920,
,,,0.013730000000,   0.06000,
,,,0.013731000000,   0.06000,
,,,0.013732000000,   0.05920,
,,,0.013733000000,   0.06000,
,,,0.013734000000,   0.06000,
,,,0.013735000000,   0.06000,
,,,0.013736000000,   0.06080,
,,,0.013737000000,   0.06000,
,,,0.013738000000,   0.06000,
,,,0.013739000000,   0.06000,
,,,0.013740000000,   0.06000,
,,,0.013741000000,   0.06080,
,,,0.013742000000,   0.06000,
,,,0.013743000000,   0.06000,
,,,0.013744000000,   0.06000,
,,,0.013745000000,   0.06080,
,,,0.013746000000,   0.06000,
,,,0.013747000000,   0.06000,
,,,0.013748000000,   0.05920,
,,,0.013749000000,   0.06000,
,,,0.013750000000,   0.06000,
,,,0.013751000000,   0.06000,
,,,0.013752000000,   0.05920,
,,,0.013753000000,   0.05920,
,,,0.013754000000,   0.06080,
,,,0.013755000000,   0.05920,
,,,0.013756000000,   0.05920,
,,,0.013757000000,   0.05840,
,,,0.013758000000,   0.06000,
,,,0.013759000000,   0.06000,
,,,0.013760000000,   0.05920,
,,,0.013761000000,   0.05920,
,,,0.013762000000,   0.06000,
,,,0.013763000000,   0.05920,
,,,0.013764000000,   0.05920,
,,,0.013765000000,   0.05920,
,,,0.013766000000,   0.05840,
,,,0.013767000000,   0.05840,
,,,0.013768000000,   0.05840,
,,,0.013769000000,   0.05920,
,,,0.013770000000,   0.05920,
,,,0.013771000000,   0.05920,
,,,0.013772000000,   0.05920,
,,,0.013773000000,   0.05840,
,,,0.013774000000,   0.05840,
,,,0.013775000000,   0.05920,
,,,0.013776000000,   0.05920,
,,,0.013777000000,   0.05920,
,,,0.013778000000,   0.05840,
,,,0.013779000000,   0.05840,
,,,0.013780000000,   0.05840,
,,,0.013781000000,   0.05760,
,,,0.013782000000,   0.05840,
,,,0.013783000000,   0.05840,
,,,0.013784000000,   0.05840,
,,,0.013785000000,   0.05840,
,,,0.013786000000,   0.05840,
,,,0.013787000000,   0.05760,
,,,0.013788000000,   0.05760,
,,,0.013789000000,   0.05680,
,,,0.013790000000,   0.05760,
,,,0.013791000000,   0.05760,
,,,0.013792000000,   0.05760,
,,,0.013793000000,   0.05680,
,,,0.013794000000,   0.05680,
,,,0.013795000000,   0.05680,
,,,0.013796000000,   0.05760,
,,,0.013797000000,   0.05680,
,,,0.013798000000,   0.05680,
,,,0.013799000000,   0.05600,
,,,0.013800000000,   0.05600,
,,,0.013801000000,   0.05680,
,,,0.013802000000,   0.05600,
,,,0.013803000000,   0.05600,
,,,0.013804000000,   0.05600,
,,,0.013805000000,   0.05600,
,,,0.013806000000,   0.05680,
,,,0.013807000000,   0.05600,
,,,0.013808000000,   0.05520,
,,,0.013809000000,   0.05440,
,,,0.013810000000,   0.05600,
,,,0.013811000000,   0.05520,
,,,0.013812000000,   0.05520,
,,,0.013813000000,   0.05520,
,,,0.013814000000,   0.05520,
,,,0.013815000000,   0.05520,
,,,0.013816000000,   0.05360,
,,,0.013817000000,   0.05440,
,,,0.013818000000,   0.05440,
,,,0.013819000000,   0.05360,
,,,0.013820000000,   0.05280,
,,,0.013821000000,   0.05440,
,,,0.013822000000,   0.05360,
,,,0.013823000000,   0.05360,
,,,0.013824000000,   0.05280,
,,,0.013825000000,   0.05360,
,,,0.013826000000,   0.05280,
,,,0.013827000000,   0.05280,
,,,0.013828000000,   0.05280,
,,,0.013829000000,   0.05280,
,,,0.013830000000,   0.05280,
,,,0.013831000000,   0.05200,
,,,0.013832000000,   0.05200,
,,,0.013833000000,   0.05280,
,,,0.013834000000,   0.05120,
,,,0.013835000000,   0.05120,
,,,0.013836000000,   0.05200,
,,,0.013837000000,   0.05120,
,,,0.013838000000,   0.05120,
,,,0.013839000000,   0.05040,
,,,0.013840000000,   0.05040,
